location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Moss Springs",36,15.8,5,5760,04,01
"Moss Springs",34,16.4,5,5760,05,01
"Moss Springs",0,0.0,5,5760,06,01
"Moss Springs",36,11.1,5,5760,01,02
"Moss Springs",67,18.4,5,5760,02,02
"Moss Springs",61,20.9,5,5760,03,02
"Moss Springs",72,21.8,5,5760,04,02
"Moss Springs",45,17.0,5,5760,05,02
"Moss Springs",4,1.7,5,5760,06,02
"Moss Springs",35,7.5,5,5760,01,03
"Moss Springs",41,11.1,5,5760,02,03
"Moss Springs",65,17.4,5,5760,03,03
"Moss Springs",67,24.6,5,5760,04,03
"Moss Springs",55,20.5,5,5760,05,03
"Moss Springs",11,2.3,5,5760,06,03
"Moss Springs",,12.9,5,5760,01,04
"Moss Springs",81,23.2,5,5760,02,04
"Moss Springs",78,26.8,5,5760,03,04
"Moss Springs",61,26.7,5,5760,04,04
"Moss Springs",31,15.0,5,5760,05,04
"Moss Springs",0,0.3,5,5760,06,04
"Moss Springs",28,7.1,5,5760,01,05
"Moss Springs",28,8.0,5,5760,02,05
"Moss Springs",34,10.2,5,5760,03,05
"Moss Springs",39,12.8,5,5760,04,05
"Moss Springs",27,10.5,5,5760,05,05
"Moss Springs",0,0.0,5,5760,06,05
"Moss Springs",37,10.5,5,5760,01,06
"Moss Springs",63,18.3,5,5760,02,06
"Moss Springs",59,20.1,5,5760,03,06
"Moss Springs",64,26.1,5,5760,04,06
"Moss Springs",42,20.0,5,5760,05,06
"Moss Springs",0,0.0,5,5760,06,06
"Moss Springs",37,9.3,5,5760,01,07
"Moss Springs",46,13.5,5,5760,02,07
"Moss Springs",67,20.8,5,5760,03,07
"Moss Springs",51,21.3,5,5760,04,07
"Moss Springs",30,13.3,5,5760,05,07
"Moss Springs",0,0.0,5,5760,06,07
"Moss Springs",46,10.4,5,5760,01,08
"Moss Springs",72,17.6,5,5760,02,08
"Moss Springs",64,21.8,5,5760,03,08
"Moss Springs",83,28.2,5,5760,04,08
"Moss Springs",76,28.4,5,5760,05,08
"Moss Springs",27,13.1,5,5760,06,08
"Moss Springs",42,10.1,5,5760,01,09
"Moss Springs",55,17.3,5,5760,02,09
"Moss Springs",55,19.4,5,5760,03,09
"Moss Springs",86,28.9,5,5760,04,09
"Moss Springs",58,24.5,5,5760,05,09
"Moss Springs",2,0.8,5,5760,06,09
"Moss Springs",42,9.4,5,5760,01,10
"Moss Springs",57,15.1,5,5760,02,10
"Moss Springs",54,17.0,5,5760,03,10
"Moss Springs",56,20.8,5,5760,04,10
"Moss Springs",46,17.8,5,5760,05,10
"Moss Springs",21,9.5,5,5760,06,10
"Moss Springs",54,11.9,5,5760,01,11
"Moss Springs",44,15.3,5,5760,02,11
"Moss Springs",66,20.1,5,5760,03,11
"Moss Springs",83,30.0,5,5760,04,11
"Moss Springs",86,35.1,5,5760,05,11
"Moss Springs",63,27.6,5,5760,06,11
"Moss Springs",25,6.4,5,5760,01,12
"Moss Springs",51,13.0,5,5760,02,12
"Moss Springs",63,18.8,5,5760,03,12
"Moss Springs",64,23.7,5,5760,04,12
"Moss Springs",43,18.8,5,5760,05,12
"Moss Springs",0,0.0,5,5760,06,12
"Moss Springs",23,6.6,5,5760,01,13
"Moss Springs",49,13.3,5,5760,02,13
"Moss Springs",67,19.0,5,5760,03,13
"Moss Springs",54,22.3,5,5760,04,13
"Moss Springs",42,19.3,5,5760,05,13
"Moss Springs",0,0.0,5,5760,06,13
"Moss Springs",37,10.6,5,5760,01,14
"Moss Springs",58,16.0,5,5760,02,14
"Moss Springs",68,24.5,5,5760,03,14
"Moss Springs",71,30.4,5,5760,04,14
"Moss Springs",61,27.7,5,5760,05,14
"Moss Springs",10,4.5,5,5760,06,14
"Moss Springs",37,10.1,5,5760,01,15
"Moss Springs",37,12.8,5,5760,02,15
"Moss Springs",41,15.6,5,5760,03,15
"Moss Springs",31,13.5,5,5760,04,15
"Moss Springs",9,4.3,5,5760,05,15
"Moss Springs",0,0.0,5,5760,06,15
"Moss Springs",41,12.3,5,5760,01,16
"Moss Springs",58,17.0,5,5760,02,16
"Moss Springs",53,21.3,5,5760,03,16
"Moss Springs",69,28.7,5,5760,04,16
"Moss Springs",37,17.1,5,5760,05,16
"Moss Springs",0,0.0,5,5760,06,16
"Mount Ashland Switchback",70,22.0,6,6430,01,00
"Mount Ashland Switchback",97,31.3,6,6430,02,00
"Mount Ashland Switchback",94,37.5,6,6430,03,00
"Mount Ashland Switchback",77,35.8,6,6430,04,00
"Mount Ashland Switchback",35,8.6,6,6430,01,01
"Mount Ashland Switchback",49,12.1,6,6430,02,01
"Mount Ashland Switchback",31,11.4,6,6430,03,01
"Mount Ashland Switchback",34,12.8,6,6430,04,01
"Mount Ashland Switchback",78,27.5,6,6430,01,02
"Mount Ashland Switchback",78,30.3,6,6430,02,02
"Mount Ashland Switchback",86,33.0,6,6430,03,02
"Mount Ashland Switchback",71,31.3,6,6430,04,02
"Mount Ashland Switchback",66,27.8,6,6430,01,03
"Mount Ashland Switchback",71,26.7,6,6430,02,03
"Mount Ashland Switchback",79,32.7,6,6430,03,03
"Mount Ashland Switchback",97,41.2,6,6430,04,03
"Mount Ashland Switchback",71,23.5,6,6430,01,04
"Mount Ashland Switchback",118,38.2,6,6430,02,04
"Mount Ashland Switchback",90,35.0,6,6430,03,04
"Mount Ashland Switchback",86,37.8,6,6430,04,04
"Mount Ashland Switchback",53,18.5,6,6430,01,05
"Mount Ashland Switchback",57,19.8,6,6430,02,05
"Mount Ashland Switchback",71,24.2,6,6430,03,05
"Mount Ashland Switchback",73,29.2,6,6430,04,05
"Mount Ashland Switchback",82,26.8,6,6430,01,06
"Mount Ashland Switchback",81,30.7,6,6430,02,06
"Mount Ashland Switchback",117,43.5,6,6430,03,06
"Mount Ashland Switchback",113,48.3,6,6430,04,06
"Mount Ashland Switchback",42,14.7,6,6430,01,07
"Mount Ashland Switchback",90,23.5,6,6430,05,07
"Mount Ashland Switchback",62,24.2,6,6430,03,07
"Mount Ashland Switchback",58,24.2,6,6430,04,07
"Mount Ashland Switchback",106,27.8,6,6430,01,08
"Mount Ashland Switchback",86,31.5,6,6430,02,08
"Mount Ashland Switchback",86,33.7,6,6430,03,08
"Mount Ashland Switchback",85,36.3,6,6430,04,08
"Mount Ashland Switchback",25,8.2,6,6430,01,09
"Mount Ashland Switchback",52,15.2,6,6430,02,09
"Mount Ashland Switchback",56,20.2,6,6430,03,09
"Mount Ashland Switchback",41,17.2,6,6430,04,09
"Mount Ashland Switchback",56,18.0,6,6430,02,10
"Mount Ashland Switchback",63,21.2,6,6430,03,10
"Mount Ashland Switchback",66,24.7,6,6430,03,10
"Mount Ashland Switchback",92,32.3,6,6430,04,10
"Mount Ashland Switchback",34,11.9,6,6430,01,12
"Mount Ashland Switchback",42,14.0,6,6430,02,12
"Mount Ashland Switchback",95,26.0,6,6430,03,12
"Mount Ashland Switchback",74,32.3,6,6430,04,12
"Mount Ashland Switchback",62,22.3,6,6430,01,13
"Mount Ashland Switchback",64,23.8,6,6430,02,13
"Mount Ashland Switchback",62,26.2,6,6430,03,13
"Mount Ashland Switchback",44,20.7,6,6430,04,13
"Mount Ashland Switchback",2,0.3,6,6430,02,14
"Mount Ashland Switchback",12,2.7,6,6430,03,14
"Mount Ashland Switchback",20,4.8,6,6430,03,14
"Mount Ashland Switchback",0,0.0,6,6430,05,14
"Mount Ashland Switchback",3,1.3,6,6430,01,15
"Mount Ashland Switchback",16,5.3,6,6430,02,15
"Mount Ashland Switchback",4,1.3,6,6430,03,15
"Mount Ashland Switchback",1,0.8,6,6430,04,15
"Mount Ashland Switchback",72,23.8,6,6430,01,16
"Mount Ashland Switchback",62,25.3,6,6430,02,16
"Mount Ashland Switchback",74,31.0,6,6430,03,16
"Mount Ashland Switchback",50,22.9,6,6430,04,16
"Mt. Howard",,7.2,7,7910,01,00
"Mt. Howard",,13.0,7,7910,02,00
"Mt. Howard",,16.3,7,7910,03,00
"Mt. Howard",,20.4,7,7910,04,00
"Mt. Howard",,15.2,7,7910,05,00
"Mt. Howard",,1.3,7,7910,06,00
"Mt. Howard",,6.4,7,7910,01,01
"Mt. Howard",,8.5,7,7910,02,01
"Mt. Howard",,9.7,7,7910,03,01
"Mt. Howard",,11.0,7,7910,04,01
"Mt. Howard",,13.6,7,7910,05,01
"Mt. Howard",,0.0,7,7910,06,01
"Mt. Howard",,7.9,7,7910,01,02
"Mt. Howard",,12.1,7,7910,02,02
"Mt. Howard",,13.6,7,7910,03,02
"Mt. Howard",,18.9,7,7910,04,02
"Mt. Howard",,19.1,7,7910,05,02
"Mt. Howard",,3.4,7,7910,06,02
"Mt. Howard",26,10.3,7,7910,01,03
"Mt. Howard",31,13.1,7,7910,02,03
"Mt. Howard",49,15.5,7,7910,03,03
"Mt. Howard",62,20.2,7,7910,04,03
"Mt. Howard",59,23.0,7,7910,05,03
"Mt. Howard",24,15.0,7,7910,06,03
"Mt. Howard",32,6.0,7,7910,01,04
"Mt. Howard",45,8.9,7,7910,02,04
"Mt. Howard",47,11.7,7,7910,03,04
"Mt. Howard",38,13.3,7,7910,04,04
"Mt. Howard",26,9.7,7,7910,05,04
"Mt. Howard",18,5.1,7,7910,06,04
"Mt. Howard",26,7.4,7,7910,01,05
"Mt. Howard",25,7.0,7,7910,02,05
"Mt. Howard",27,7.9,7,7910,03,05
"Mt. Howard",52,11.5,7,7910,04,05
"Mt. Howard",49,16.5,7,7910,05,05
"Mt. Howard",15,4.9,7,7910,06,05
"Mt. Howard",35,8.9,7,7910,01,06
"Mt. Howard",45,13.2,7,7910,02,06
"Mt. Howard",53,16.2,7,7910,03,06
"Mt. Howard",64,20.5,7,7910,04,06
"Mt. Howard",,18.3,7,7910,05,06
"Mt. Howard",,1.5,7,7910,06,06
"Mt. Howard",18,6.5,7,7910,01,07
"Mt. Howard",24,8.2,7,7910,02,07
"Mt. Howard",41,11.5,7,7910,03,07
"Mt. Howard",30,12.1,7,7910,04,07
"Mt. Howard",29,12.7,7,7910,05,07
"Mt. Howard",0,0.0,7,7910,06,07
"Mt. Howard",28,9.0,7,7910,01,08
"Mt. Howard",51,14.5,7,7910,02,08
"Mt. Howard",49,17.2,7,7910,03,08
"Mt. Howard",64,20.9,7,7910,04,08
"Mt. Howard",59,22.2,7,7910,05,08
"Mt. Howard",29,14.3,7,7910,06,08
"Mt. Howard",21,7.6,7,7910,01,09
"Mt. Howard",27,10.3,7,7910,02,09
"Mt. Howard",37,13.0,7,7910,03,09
"Mt. Howard",64,19.9,7,7910,04,09
"Mt. Howard",54,22.5,7,7910,05,09
"Mt. Howard",15,10.5,7,7910,06,09
"Mt. Howard",21,9.3,7,7910,01,10
"Mt. Howard",29,10.6,7,7910,02,10
"Mt. Howard",29,11.3,7,7910,03,10
"Mt. Howard",50,15.6,7,7910,04,10
"Mt. Howard",39,15.0,7,7910,05,10
"Mt. Howard",35,16.6,7,7910,06,10
"Mt. Howard",24,6.8,7,7910,01,11
"Mt. Howard",25,8.3,7,7910,02,11
"Mt. Howard",37,11.6,7,7910,03,11
"Mt. Howard",45,15.2,7,7910,04,11
"Mt. Howard",52,20.0,7,7910,05,11
"Mt. Howard",42,18.6,7,7910,06,11
"Mt. Howard",24,6.6,7,7910,01,12
"Mt. Howard",28,9.0,7,7910,02,12
"Mt. Howard",41,12.0,7,7910,03,12
"Mt. Howard",61,22.1,7,7910,04,12
"Mt. Howard",37,19.5,7,7910,05,12
"Mt. Howard",10,6.1,7,7910,06,12
"Mt. Howard",20,8.3,7,7910,01,13
"Mt. Howard",31,10.9,7,7910,02,13
"Mt. Howard",40,13.0,7,7910,03,13
"Mt. Howard",39,15.2,7,7910,04,13
"Mt. Howard",37,16.1,7,7910,05,13
"Mt. Howard",14,6.1,7,7910,06,13
"Mt. Howard",34,11.4,7,7910,01,14
"Mt. Howard",42,13.7,7,7910,02,14
"Mt. Howard",56,18.6,7,7910,03,14
"Mt. Howard",74,23.3,7,7910,04,14
"Mt. Howard",58,23.0,7,7910,05,14
"Mt. Howard",27,12.1,7,7910,06,14
"Mt. Howard",32,8.6,7,7910,01,15
"Mt. Howard",26,9.7,7,7910,02,15
"Mt. Howard",42,13.2,7,7910,03,15
"Mt. Howard",27,12.2,7,7910,04,15
"Mt. Howard",16,8.0,7,7910,05,15
"Mt. Howard",0,0.0,7,7910,06,15
"Mt. Howard",27,7.4,7,7910,01,16
"Mt. Howard",33,8.5,7,7910,02,16
"Mt. Howard",34,10.8,7,7910,03,16
"Mt. Howard",50,16.8,7,7910,04,16
"Mt. Howard",41,14.1,7,7910,05,16
"Mt. Howard",0,0.0,7,7910,06,16
"Mt Hood",141,51.0,5,5370,01,00
"Mt Hood",160,59.5,5,5370,02,00
"Mt Hood",77,25.6,5,5370,01,01
"Mt Hood",79,28.9,5,5370,02,01
"Mt Hood",85,32.4,5,5370,03,01
"Mt Hood",88,37.6,5,5370,04,01
"Mt Hood",170,70.1,5,5370,02,02
"Mt Hood",201,84.5,5,5370,04,02
"Mt Hood",37,12.9,5,5370,01,03
"Mt Hood",68,21.5,5,5370,02,03
"Mt Hood",111,44.2,5,5370,03,03
"Mt Hood",134,46.8,5,5370,02,04
"Mt Hood",149,56.8,5,5370,03,04
"Mt Hood",140,63.1,5,5370,04,04
"Mt Hood",34,12.6,5,5370,02,05
"Mt Hood",40,15.1,5,5370,03,05
"Mt Hood",60,19.5,5,5370,03,05
"Mt Hood",142,52.8,5,5370,01,06
"Mt Hood",149,60.5,5,5370,02,06
"Mt Hood",167,73.0,5,5370,03,06
"Mt Hood",98,43.0,5,5370,01,07
"Mt Hood",142,49.8,5,5370,02,07
"Mt Hood",118,55.5,5,5370,03,07
"Mt Hood",177,53.2,5,5370,01,08
"Mt Hood",172,75.0,5,5370,02,08
"Mt Hood",216,93.0,5,5370,03,08
"Mt Hood",87,38.4,5,5370,01,09
"Mt Hood",194,77.0,5,5370,04,09
"Mt Hood",74,29.0,5,5370,01,10
"Mt Hood",89,35.5,5,5370,02,10
"Mt Hood",121,43.8,5,5370,04,10
"Mt Hood",102,40.0,5,5370,01,12
"Mt Hood",147,53.2,5,5370,03,12
"Mt Hood",168,68.8,5,5370,03,12
"Mt Hood",110,38.2,5,5370,01,13
"Mt Hood",134,51.6,5,5370,02,13
"Mt Hood",126,57.0,5,5370,03,13
"Mt Hood",70,24.0,5,5370,01,14
"Mt Hood",109,42.8,5,5370,02,14
"Mt Hood Test Site",55,24.0,5,5370,01,00
"Mt Hood Test Site",132,50.2,5,5370,02,00
"Mt Hood Test Site",151,60.3,5,5370,03,00
"Mt Hood Test Site",148,69.5,5,5370,04,00
"Mt Hood Test Site",123,67.9,5,5370,05,00
"Mt Hood Test Site",90,56.1,5,5370,06,00
"Mt Hood Test Site",56,20.3,5,5370,01,01
"Mt Hood Test Site",71,26.1,5,5370,02,01
"Mt Hood Test Site",73,28.4,5,5370,03,01
"Mt Hood Test Site",77,35.9,5,5370,04,01
"Mt Hood Test Site",83,41.8,5,5370,05,01
"Mt Hood Test Site",15,16.3,5,5370,06,01
"Mt Hood Test Site",97,38.0,5,5370,01,02
"Mt Hood Test Site",171,62.4,5,5370,02,02
"Mt Hood Test Site",155,66.4,5,5370,03,02
"Mt Hood Test Site",187,77.9,5,5370,04,02
"Mt Hood Test Site",160,75.0,5,5370,05,02
"Mt Hood Test Site",123,68.5,5,5370,06,02
"Mt Hood Test Site",55,12.2,5,5370,01,03
"Mt Hood Test Site",34,12.7,5,5370,02,03
"Mt Hood Test Site",64,21.4,5,5370,03,03
"Mt Hood Test Site",100,44.0,5,5370,04,03
"Mt Hood Test Site",104,51.4,5,5370,05,03
"Mt Hood Test Site",63,37.5,5,5370,06,03
"Mt Hood Test Site",96,28.2,5,5370,01,04
"Mt Hood Test Site",123,45.4,5,5370,02,04
"Mt Hood Test Site",141,54.0,5,5370,03,04
"Mt Hood Test Site",133,59.9,5,5370,04,04
"Mt Hood Test Site",100,52.7,5,5370,05,04
"Mt Hood Test Site",60,36.4,5,5370,06,04
"Mt Hood Test Site",27,8.1,5,5370,01,05
"Mt Hood Test Site",30,10.3,5,5370,02,05
"Mt Hood Test Site",38,12.2,5,5370,03,05
"Mt Hood Test Site",51,17.6,5,5370,04,05
"Mt Hood Test Site",38,17.8,5,5370,05,05
"Mt Hood Test Site",0,0.0,5,5370,06,05
"Mt Hood Test Site",75,21.9,5,5370,01,06
"Mt Hood Test Site",136,45.5,5,5370,02,06
"Mt Hood Test Site",141,53.8,5,5370,03,06
"Mt Hood Test Site",155,63.8,5,5370,04,06
"Mt Hood Test Site",127,60.8,5,5370,05,06
"Mt Hood Test Site",65,35.3,5,5370,06,06
"Mt Hood Test Site",76,26.0,5,5370,01,07
"Mt Hood Test Site",93,36.5,5,5370,02,07
"Mt Hood Test Site",143,48.1,5,5370,03,07
"Mt Hood Test Site",115,51.5,5,5370,04,07
"Mt Hood Test Site",105,50.5,5,5370,05,07
"Mt Hood Test Site",55,26.6,5,5370,06,07
"Mt Hood Test Site",104,26.0,5,5370,01,08
"Mt Hood Test Site",172,49.2,5,5370,02,08
"Mt Hood Test Site",166,64.8,5,5370,03,08
"Mt Hood Test Site",210,82.0,5,5370,04,08
"Mt Hood Test Site",214,91.8,5,5370,05,08
"Mt Hood Test Site",144,72.1,5,5370,06,08
"Mt Hood Test Site",76,21.8,5,5370,01,09
"Mt Hood Test Site",81,33.7,5,5370,02,09
"Mt Hood Test Site",120,41.9,5,5370,03,09
"Mt Hood Test Site",181,63.1,5,5370,04,09
"Mt Hood Test Site",158,69.4,5,5370,05,09
"Mt Hood Test Site",110,54.2,5,5370,06,09
"Mt Hood Test Site",64,22.0,5,5370,01,10
"Mt Hood Test Site",71,26.9,5,5370,02,10
"Mt Hood Test Site",84,32.4,5,5370,03,10
"Mt Hood Test Site",120,42.0,5,5370,04,10
"Mt Hood Test Site",126,49.8,5,5370,05,10
"Mt Hood Test Site",110,49.2,5,5370,06,10
"Mt Hood Test Site",87,26.7,5,5370,01,11
"Mt Hood Test Site",74,29.0,5,5370,02,11
"Mt Hood Test Site",129,40.1,5,5370,03,11
"Mt Hood Test Site",136,51.6,5,5370,04,11
"Mt Hood Test Site",174,68.2,5,5370,05,11
"Mt Hood Test Site",147,66.5,5,5370,06,11
"Mt Hood Test Site",55,16.3,5,5370,01,12
"Mt Hood Test Site",99,36.5,5,5370,02,12
"Mt Hood Test Site",139,48.2,5,5370,03,12
"Mt Hood Test Site",176,65.9,5,5370,04,12
"Mt Hood Test Site",137,63.1,5,5370,05,12
"Mt Hood Test Site",102,50.4,5,5370,06,12
"Mt Hood Test Site",89,24.3,5,5370,01,13
"Mt Hood Test Site",105,33.8,5,5370,02,13
"Mt Hood Test Site",127,44.7,5,5370,03,13
"Mt Hood Test Site",120,51.2,5,5370,04,13
"Mt Hood Test Site",117,53.9,5,5370,05,13
"Mt Hood Test Site",61,29.1,5,5370,06,13
"Mt Hood Test Site",24,10.4,5,5370,01,14
"Mt Hood Test Site",67,22.0,5,5370,02,14
"Mt Hood Test Site",103,42.2,5,5370,03,14
"Mt Hood Test Site",137,56.0,5,5370,04,14
"Mt Hood Test Site",123,58.5,5,5370,05,14
"Mt Hood Test Site",75,38.7,5,5370,06,14
"Mt Hood Test Site",43,12.0,5,5370,01,15
"Mt Hood Test Site",32,12.9,5,5370,02,15
"Mt Hood Test Site",37,14.7,5,5370,03,15
"Mt Hood Test Site",38,14.9,5,5370,04,15
"Mt Hood Test Site",36,16.4,5,5370,05,15
"Mt Hood Test Site",0,0.0,5,5370,06,15
"Mt Hood Test Site",76,21.7,5,5370,01,16
"Mt Hood Test Site",94,31.9,5,5370,02,16
"Mt Hood Test Site",99,39.4,5,5370,03,16
"Mt Hood Test Site",118,49.8,5,5370,04,16
"Mt Hood Test Site",88,41.8,5,5370,05,16
"Mt Hood Test Site",21,10.7,5,5370,06,16
"Mud Ridge",17,8.6,4,4070,01,00
"Mud Ridge",72,23.8,4,4070,02,00
"Mud Ridge",76,30.0,4,4070,03,00
"Mud Ridge",70,31.3,4,4070,04,00
"Mud Ridge",34,19.0,4,4070,05,00
"Mud Ridge",,0.0,4,4070,06,00
"Mud Ridge",32,8.8,4,4070,01,01
"Mud Ridge",45,10.9,4,4070,02,01
"Mud Ridge",41,14.4,4,4070,03,01
"Mud Ridge",34,15.9,4,4070,04,01
"Mud Ridge",24,14.1,4,4070,05,01
"Mud Ridge",,0.0,4,4070,06,01
"Mud Ridge",55,16.7,4,4070,01,02
"Mud Ridge",105,27.1,4,4070,02,02
"Mud Ridge",89,30.4,4,4070,03,02
"Mud Ridge",94,37.6,4,4070,04,02
"Mud Ridge",,26.2,4,4070,05,02
"Mud Ridge",11,6.1,4,4070,06,02
"Mud Ridge",29,5.9,4,4070,01,03
"Mud Ridge",17,4.8,4,4070,02,03
"Mud Ridge",30,7.4,4,4070,03,03
"Mud Ridge",43,15.0,4,4070,04,03
"Mud Ridge",33,13.2,4,4070,05,03
"Mud Ridge",0,0.0,4,4070,06,03
"Mud Ridge",55,13.1,4,4070,01,04
"Mud Ridge",67,21.6,4,4070,02,04
"Mud Ridge",71,27.4,4,4070,03,04
"Mud Ridge",61,26.8,4,4070,04,04
"Mud Ridge",24,12.1,4,4070,05,04
"Mud Ridge",0,0.0,4,4070,06,04
"Mud Ridge",18,3.5,4,4070,01,05
"Mud Ridge",18,5.4,4,4070,02,05
"Mud Ridge",22,8.3,4,4070,03,05
"Mud Ridge",21,7.5,4,4070,04,05
"Mud Ridge",0,0.0,4,4070,05,05
"Mud Ridge",0,0.0,4,4070,06,05
"Mud Ridge",35,12.3,4,4070,01,06
"Mud Ridge",78,24.7,4,4070,02,06
"Mud Ridge",75,29.6,4,4070,03,06
"Mud Ridge",80,35.1,4,4070,04,06
"Mud Ridge",48,24.7,4,4070,05,06
"Mud Ridge",0,0.0,4,4070,06,06
"Mud Ridge",44,12.8,4,4070,01,07
"Mud Ridge",55,17.0,4,4070,02,07
"Mud Ridge",80,22.5,4,4070,03,07
"Mud Ridge",50,20.8,4,4070,04,07
"Mud Ridge",31,14.1,4,4070,05,07
"Mud Ridge",0,0.0,4,4070,06,07
"Mud Ridge",67,14.9,4,4070,01,08
"Mud Ridge",116,30.7,4,4070,02,08
"Mud Ridge",101,40.7,4,4070,03,08
"Mud Ridge",117,49.2,4,4070,04,08
"Mud Ridge",113,52.2,4,4070,05,08
"Mud Ridge",53,30.0,4,4070,06,08
"Mud Ridge",56,12.0,4,4070,01,09
"Mud Ridge",55,19.0,4,4070,02,09
"Mud Ridge",76,30.5,4,4070,03,09
"Mud Ridge",100,41.7,4,4070,04,09
"Mud Ridge",82,40.9,4,4070,05,09
"Mud Ridge",24,14.3,4,4070,06,09
"Mud Ridge",37,9.7,4,4070,01,10
"Mud Ridge",36,11.3,4,4070,02,10
"Mud Ridge",38,13.6,4,4070,03,10
"Mud Ridge",51,17.1,4,4070,04,10
"Mud Ridge",47,17.5,4,4070,05,10
"Mud Ridge",11,4.7,4,4070,06,10
"Mud Ridge",49,11.9,4,4070,01,11
"Mud Ridge",32,12.2,4,4070,02,11
"Mud Ridge",81,18.7,4,4070,03,11
"Mud Ridge",61,24.5,4,4070,04,11
"Mud Ridge",71,29.8,4,4070,05,11
"Mud Ridge",36,16.7,4,4070,06,11
"Mud Ridge",31,7.9,4,4070,01,12
"Mud Ridge",54,17.4,4,4070,02,12
"Mud Ridge",86,22.5,4,4070,03,12
"Mud Ridge",90,31.5,4,4070,04,12
"Mud Ridge",60,24.9,4,4070,05,12
"Mud Ridge",14,4.3,4,4070,06,12
"Mud Ridge",52,11.6,4,4070,01,13
"Mud Ridge",59,17.6,4,4070,02,13
"Mud Ridge",70,23.2,4,4070,03,13
"Mud Ridge",58,23.0,4,4070,04,13
"Mud Ridge",40,16.2,4,4070,05,13
"Mud Ridge",0,0.0,4,4070,06,13
"Mud Ridge",7,2.9,4,4070,01,14
"Mud Ridge",21,6.3,4,4070,02,14
"Mud Ridge",46,16.4,4,4070,03,14
"Mud Ridge",49,21.0,4,4070,04,14
"Mud Ridge",31,16.4,4,4070,05,14
"Mud Ridge",0,0.0,4,4070,06,14
"Mud Ridge",23,4.0,4,4070,01,15
"Mud Ridge",11,3.8,4,4070,02,15
"Mud Ridge",4,1.0,4,4070,03,15
"Mud Ridge",4,0.4,4,4070,04,15
"Mud Ridge",0,0.0,4,4070,05,15
"Mud Ridge",0,0.0,4,4070,06,15
"Mud Ridge",48,13.6,4,4070,01,16
"Mud Ridge",50,18.7,4,4070,02,16
"Mud Ridge",47,18.8,4,4070,03,16
"Mud Ridge",54,21.8,4,4070,04,16
"Mud Ridge",10,4.2,4,4070,05,16
"Mud Ridge",0,0.0,4,4070,06,16
"New Crescent Lake",,3.8,4,4910,01,00
"New Crescent Lake",,11.6,4,4910,02,00
"New Crescent Lake",,14.4,4,4910,03,00
"New Crescent Lake",,10.2,4,4910,04,00
"New Crescent Lake",,0.0,4,4910,05,00
"New Crescent Lake",,0.0,4,4910,06,00
"New Crescent Lake",,4.4,4,4910,01,01
"New Crescent Lake",,5.8,4,4910,02,01
"New Crescent Lake",,5.4,4,4910,03,01
"New Crescent Lake",,0.0,4,4910,04,01
"New Crescent Lake",,0.0,4,4910,05,01
"New Crescent Lake",,0.0,4,4910,06,01
"New Crescent Lake",,10.4,4,4910,01,02
"New Crescent Lake",,14.9,4,4910,02,02
"New Crescent Lake",,16.3,4,4910,03,02
"New Crescent Lake",,12.8,4,4910,04,02
"New Crescent Lake",,0.0,4,4910,05,02
"New Crescent Lake",,0.0,4,4910,06,02
"New Crescent Lake",,5.7,4,4910,01,03
"New Crescent Lake",,1.5,4,4910,02,03
"New Crescent Lake",,0.0,4,4910,03,03
"New Crescent Lake",,0.0,4,4910,04,03
"New Crescent Lake",,0.0,4,4910,05,03
"New Crescent Lake",,0.0,4,4910,06,03
"New Crescent Lake",,7.6,4,4910,01,04
"New Crescent Lake",,13.7,4,4910,02,04
"New Crescent Lake",,18.6,4,4910,03,04
"New Crescent Lake",,6.3,4,4910,04,04
"New Crescent Lake",,0.0,4,4910,05,04
"New Crescent Lake",,0.0,4,4910,06,04
"New Crescent Lake",,3.8,4,4910,01,05
"New Crescent Lake",,4.7,4,4910,02,05
"New Crescent Lake",,5.4,4,4910,03,05
"New Crescent Lake",,2.5,4,4910,04,05
"New Crescent Lake",,0.0,4,4910,05,05
"New Crescent Lake",,0.0,4,4910,06,05
"New Crescent Lake",,10.2,4,4910,01,06
"New Crescent Lake",,18.4,4,4910,02,06
"New Crescent Lake",,20.7,4,4910,03,06
"New Crescent Lake",,22.6,4,4910,04,06
"New Crescent Lake",,6.7,4,4910,05,06
"New Crescent Lake",,0.0,4,4910,06,06
"New Crescent Lake",24,5.5,4,4910,01,07
"New Crescent Lake",32,7.0,4,4910,02,07
"New Crescent Lake",55,8.7,4,4910,03,07
"New Crescent Lake",0,0.0,4,4910,04,07
"New Crescent Lake",0,0.0,4,4910,05,07
"New Crescent Lake",0,0.0,4,4910,06,07
"New Crescent Lake",40,6.4,4,4910,01,08
"New Crescent Lake",82,17.0,4,4910,02,08
"New Crescent Lake",63,19.5,4,4910,03,08
"New Crescent Lake",64,19.0,4,4910,04,08
"New Crescent Lake",41,9.3,4,4910,05,08
"New Crescent Lake",0,0.0,4,4910,06,08
"New Crescent Lake",31,8.7,4,4910,01,09
"New Crescent Lake",32,10.7,4,4910,02,09
"New Crescent Lake",40,11.7,4,4910,03,09
"New Crescent Lake",43,11.6,4,4910,04,09
"New Crescent Lake",9,0.0,4,4910,05,09
"New Crescent Lake",0,0.0,4,4910,06,09
"New Crescent Lake",29,5.9,4,4910,01,10
"New Crescent Lake",31,8.3,4,4910,02,10
